time,current,initsoc
383340,0.153444112,
383400,0.153444112,
383460,0.153374002,
383520,0.153514236,
383580,0.153374002,
383640,0.153374002,
383700,0.153374002,
383760,0.153444112,
383820,0.153374002,
383880,0.153444112,
383940,0.153374002,
384000,0.153374002,
384060,0.153374002,
384120,0.153303876,
384180,0.153303876,
384240,0.153303876,
384300,0.153374002,
384360,0.153444112,
384420,0.153303876,
384480,0.153303876,
384540,0.153303876,
384600,0.153303876,
384660,0.153233752,
384720,0.153303876,
384780,0.153303876,
384840,0.153303876,
384900,0.153233752,
384960,0.153444112,
385020,0.153374002,
385080,0.153303876,
385140,0.153374002,
385200,0.153374002,
385260,0.153374002,
385320,0.153444112,
385380,0.153303876,
385440,0.153444112,
385500,0.153374002,
385560,0.153374002,
385620,0.153374002,
385680,0.153303876,
385740,0.153374002,
385800,0.153303876,
385860,0.153444112,
385920,0.153444112,
385980,0.153374002,
386040,0.153374002,
386100,0.153374002,
386160,0.153444112,
386220,0.153374002,
386280,0.153303876,
386340,0.153374002,
386400,0.153374002,
386460,0.153444112,
386520,0.153444112,
386580,0.153444112,
386640,0.153444112,
386700,0.153303876,
386760,0.153444112,
386820,0.153444112,
386880,0.153444112,
386940,0.153444112,
387000,0.153444112,
387060,0.153374002,
387120,0.153303876,
387180,0.153444112,
387240,0.153374002,
387300,0.153303876,
387360,0.153374002,
387420,0.153303876,
387480,0.153444112,
387540,0.153444112,
387600,0.153374002,
387660,0.153303876,
387720,0.153374002,
387780,0.153444112,
387840,0.153374002,
387900,0.153303876,
387960,0.153374002,
388020,0.153374002,
388080,0.153303876,
388140,0.153374002,
388200,0.153303876,
388260,0.153374002,
388320,0.153374002,
388380,0.153303876,
388440,0.153374002,
388500,0.153374002,
388560,0.153444112,
388620,0.153303876,
388680,0.153374002,
388740,0.153303876,
388800,0.153444112,
388860,0.153374002,
388920,0.153374002,
388980,0.153374002,
389040,0.153303876,
389100,0.153303876,
389160,0.153374002,
389220,0.153444112,
389280,0.153303876,
389340,0.153374002,
389400,0.153374002,
389460,0.153374002,
389520,0.153374002,
389580,0.153374002,
389640,0.153303876,
389700,0.153374002,
389760,0.153303876,
389820,0.153374002,
389880,0.153374002,
389940,0.153303876,
390000,0.153303876,
390060,0.153444112,
390120,0.153303876,
390180,0.153374002,
390240,0.153374002,
390300,0.153303876,
390360,0.153374002,
390420,0.153444112,
390480,0.153303876,
390540,0.153374002,
390600,0.153303876,
390660,0.153514236,
390720,0.153374002,
390780,0.153374002,
390840,0.153374002,
390900,0.153444112,
390960,0.153374002,
391020,0.153374002,
391080,0.153444112,
391140,0.153374002,
391200,0.153514236,
391260,0.153303876,
391320,0.153233752,
391380,0.153374002,
391440,0.153374002,
391500,0.153233752,
391560,0.153374002,
391620,0.153374002,
391680,0.153444112,
391740,0.153374002,
391800,0.153303876,
391860,0.153374002,
391920,0.153303876,
391980,0.153374002,
392040,0.153303876,
392100,0.153303876,
392160,0.153374002,
392220,0.153303876,
392280,0.153444112,
392340,0.153374002,
392400,0.153303876,
392460,0.153374002,
392520,0.153444112,
392580,0.153444112,
392640,0.153444112,
392700,0.153303876,
392760,0.153444112,
392820,0.153444112,
392880,0.153444112,
392940,0.153374002,
393000,0.153303876,
393060,0.153374002,
393120,0.153374002,
393180,0.153303876,
393240,0.153374002,
393300,0.153444112,
393360,0.153374002,
393420,0.153374002,
393480,0.153444112,
393540,0.153374002,
393600,0.153374002,
393660,0.153374002,
393720,0.153444112,
393780,0.153303876,
393840,0.153444112,
393900,0.153444112,
393960,0.153374002,
394020,0.153444112,
394080,0.153374002,
394140,0.153444112,
394200,0.153374002,
394260,0.153374002,
394320,0.153444112,
394380,0.153303876,
394440,0.153303876,
394500,0.153444112,
394560,0.153374002,
394620,0.153303876,
394680,0.153374002,
394740,0.153444112,
394800,0.153374002,
394860,0.153374002,
394920,0.153303876,
394980,0.153374002,
395040,0.153303876,
395100,0.153374002,
395160,0.153303876,
395220,0.153444112,
395280,0.153233752,
395340,0.153374002,
395400,0.153303876,
395460,0.153374002,
395520,0.153303876,
395580,0.153303876,
395640,0.153303876,
395700,0.153303876,
395760,0.153303876,
395820,0.153444112,
395880,0.153303876,
395940,0.153303876,
396000,0.153233752,
396060,0.153303876,
396120,0.153374002,
396180,0.153303876,
396240,0.153233752,
396300,0.153303876,
396360,0.153374002,
396420,0.153374002,
396480,0.153374002,
396540,0.153444112,
396600,0.153374002,
396660,0.153374002,
396720,0.153374002,
396780,0.153303876,
396840,0.153233752,
396900,0.153303876,
396960,0.153374002,
397020,0.153444112,
397080,0.153233752,
397140,0.153444112,
397200,0.153444112,
397260,0.153303876,
397320,0.153444112,
397380,0.153444112,
397440,0.153444112,
397500,0.153444112,
397560,0.153444112,
397620,0.153374002,
397680,0.153374002,
397740,0.153444112,
397800,0.153303876,
397860,0.153374002,
397920,0.153374002,
397980,0.153444112,
398040,0.153444112,
398100,0.153303876,
398160,0.153374002,
398220,0.153374002,
398280,0.153303876,
398340,0.153303876,
398400,0.153374002,
398460,0.153374002,
398520,0.153374002,
398580,0.153303876,
398640,0.153374002,
398700,0.153374002,
398760,0.153374002,
398820,0.153374002,
398880,0.153303876,
398940,0.153444112,
399000,0.153374002,
399060,0.153303876,
399120,0.153444112,
399180,0.153374002,
399240,0.153374002,
399300,0.153303876,
399360,0.153374002,
399420,0.153374002,
399480,0.153444112,
399540,0.153374002,
399600,0.153303876,
399660,0.153374002,
399720,0.153303876,
399780,0.153374002,
399840,0.153374002,
399900,0.153303876,
399960,0.153303876,
400020,0.153374002,
400080,0.153374002,
400140,0.153303876,
400200,0.153374002,
400260,0.153233752,
400320,0.153444112,
400380,0.153303876,
400440,0.153303876,
400500,0.153374002,
400560,0.153374002,
400620,0.153374002,
400680,0.153444112,
400740,0.153233752,
400800,0.153303876,
400860,0.153303876,
400920,0.153303876,
400980,0.153303876,
401040,0.153444112,
401100,0.153374002,
401160,0.153303876,
401220,0.153444112,
401280,0.153374002,
401340,0.153303876,
401400,0.153303876,
401460,0.153374002,
401520,0.153374002,
401580,0.153444112,
401640,0.153303876,
401700,0.153374002,
401760,0.153303876,
401820,0.153303876,
401880,0.153444112,
401940,0.153444112,
402000,0.153303876,
402060,0.153303876,
402120,0.153303876,
402180,0.153374002,
402240,0.153374002,
402300,0.153303876,
402360,0.153303876,
402420,0.153374002,
402480,0.153303876,
402540,0.153303876,
402600,0.153374002,
402660,0.153444112,
402720,0.153374002,
402780,0.153444112,
402840,0.153444112,
402900,0.153303876,
402960,0.153374002,
403020,0.153374002,
403080,0.153303876,
403140,0.153444112,
403200,0.153303876,
403260,0.153374002,
403320,0.153444112,
403380,0.153444112,
403440,0.153303876,
403500,0.153444112,
403560,0.153303876,
403620,0.153444112,
403680,0.153374002,
403740,0.153374002,
403800,0.153303876,
403860,0.153374002,
403920,0.153303876,
403980,0.153444112,
404040,0.153444112,
404100,0.153374002,
404160,0.153374002,
404220,0.153303876,
404280,0.153444112,
404340,0.153374002,
404400,0.153374002,
404460,0.153303876,
404520,0.153374002,
404580,0.153374002,
404640,0.153374002,
404700,0.153303876,
404760,0.153444112,
404820,0.153374002,
404880,0.153303876,
404940,0.153374002,
405000,0.153303876,
405060,0.153444112,
405120,0.153303876,
405180,0.153444112,
405240,0.153303876,
405300,0.153303876,
405360,0.153374002,
405420,0.153233752,
405480,0.153303876,
405540,0.153374002,
405600,0.153374002,
405660,0.153374002,
405720,0.153303876,
405780,0.153303876,
405840,0.153303876,
405900,0.153303876,
405960,0.153374002,
406020,0.153303876,
406080,0.153303876,
406140,0.153374002,
406200,0.153374002,
406260,0.153444112,
406320,0.153303876,
406380,0.153374002,
406440,0.153303876,
406500,0.153444112,
406560,0.153303876,
406620,0.153374002,
406680,0.153374002,
406740,0.153303876,
406800,0.153303876,
406860,0.153444112,
406920,0.153374002,
406980,0.153444112,
407040,0.153374002,
407100,0.153374002,
407160,0.153444112,
407220,0.153374002,
407280,0.153444112,
407340,0.153374002,
407400,0.153374002,
407460,0.153374002,
407520,0.153374002,
407580,0.153374002,
407640,0.153303876,
407700,0.153374002,
407760,0.153374002,
407820,0.153374002,
407880,0.153444112,
407940,0.153444112,
408000,0.153374002,
408060,0.153374002,
408120,0.153444112,
408180,0.153374002,
408240,0.153303876,
408300,0.153303876,
408360,0.153374002,
408420,0.153374002,
408480,0.153444112,
408540,0.153374002,
408600,0.153374002,
408660,0.153444112,
408720,0.153374002,
408780,0.153374002,
408840,0.153374002,
408900,0.153303876,
408960,0.153374002,
409020,0.153303876,
409080,0.153303876,
409140,0.153444112,
409200,0.153444112,
409260,0.153374002,
409320,0.153374002,
409380,0.153374002,
409440,0.153514236,
409500,0.153303876,
409560,0.153374002,
409620,0.153303876,
409680,0.153444112,
409740,0.153303876,
409800,0.153303876,
409860,0.153374002,
409920,0.153374002,
409980,0.153303876,
410040,0.153303876,
410100,0.153374002,
410160,0.153374002,
410220,0.153374002,
410280,0.153444112,
410340,0.153374002,
410400,0.153374002,
410460,0.153374002,
410520,0.153303876,
410580,0.153303876,
410640,0.153374002,
410700,0.153444112,
410760,0.153303876,
410820,0.153374002,
410880,0.153303876,
410940,0.153374002,
411000,0.153444112,
411060,0.153444112,
411120,0.153374002,
411180,0.153303876,
411240,0.153444112,
411300,0.153303876,
411360,0.153303876,
411420,0.153374002,
411480,0.153374002,
411540,0.153444112,
411600,0.153374002,
411660,0.153374002,
411720,0.153374002,
411780,0.153374002,
411840,0.153444112,
411900,0.153374002,
411960,0.153444112,
412020,0.153374002,
412080,0.153514236,
412140,0.153444112,
412200,0.153374002,
412260,0.153374002,
412320,0.153303876,
412380,0.153374002,
412440,0.153444112,
412500,0.153303876,
412560,0.153514236,
412620,0.153374002,
412680,0.153374002,
412740,0.153374002,
412800,0.153303876,
412860,0.153374002,
412920,0.153303876,
412980,0.153303876,
413040,0.153444112,
413100,0.153303876,
413160,0.153374002,
413220,0.153374002,
413280,0.153374002,
413340,0.153444112,
413400,0.153374002,
413460,0.153303876,
413520,0.153374002,
413580,0.153374002,
413640,0.153374002,
413700,0.153444112,
413760,0.153374002,
413820,0.153374002,
413880,0.153374002,
413940,0.153303876,
414000,0.153374002,
414060,0.153303876,
414120,0.153374002,
414180,0.153303876,
414240,0.153233752,
414300,0.153374002,
414360,0.153444112,
414420,0.153374002,
414480,0.153374002,
414540,0.153303876,
414600,0.153444112,
414660,0.153303876,
414720,0.153233752,
414780,0.153374002,
414840,0.153374002,
414900,0.153303876,
414960,0.153303876,
415020,0.153303876,
415080,0.153303876,
415140,0.153514236,
415200,0.153303876,
415260,0.153374002,
415320,0.153303876,
415380,0.153303876,
415440,0.153303876,
415500,0.153374002,
415560,0.153303876,
415620,0.153303876,
415680,0.153374002,
415740,0.153374002,
415800,0.153444112,
415860,0.153444112,
415920,0.153444112,
415980,0.153374002,
416040,0.153444112,
416100,0.153374002,
416160,0.153444112,
416220,0.153374002,
416280,0.153303876,
416340,0.153374002,
416400,0.153303876,
416460,0.153374002,
416520,0.153233752,
416580,0.153374002,
416640,0.153444112,
416700,0.153374002,
416760,0.153303876,
416820,0.153303876,
416880,0.153374002,
416940,0.153374002,
417000,0.153303876,
417060,0.153444112,
417120,0.153374002,
417180,0.153374002,
417240,0.153303876,
417300,0.153374002,
417360,0.153374002,
417420,0.153374002,
417480,0.153303876,
417540,0.153374002,
417600,0.153374002,
417660,0.153374002,
417720,0.153374002,
417780,0.153163626,
417840,0.153303876,
417900,0.153374002,
417960,0.153303876,
418020,0.153374002,
418080,0.153233752,
418140,0.153303876,
418200,0.153444112,
418260,0.153233752,
418320,0.153233752,
418380,0.153374002,
418440,0.153374002,
418500,0.153303876,
418560,0.153303876,
418620,0.153303876,
418680,0.153444112,
418740,0.153374002,
418800,0.153374002,
418860,0.153303876,
418920,0.153303876,
418980,0.153374002,
419040,0.153444112,
419100,0.153303876,
419160,0.153303876,
419220,0.153374002,
419280,0.153374002,
419340,0.153303876,
419400,0.153374002,
419460,0.153303876,
419520,0.153444112,
419580,0.153374002,
419640,0.153374002,
419700,0.153374002,
419760,0.153514236,
419820,0.153444112,
419880,0.153444112,
419940,0.153374002,
420000,0.153303876,
420060,0.153303876,
420120,0.153444112,
420180,0.153303876,
420240,0.153374002,
420300,0.153303876,
420360,0.153444112,
420420,0.153374002,
420480,0.153514236,
420540,0.153374002,
420600,0.153374002,
420660,0.153444112,
420720,0.153514236,
420780,0.153374002,
420840,0.153374002,
420900,0.153303876,
420960,0.153374002,
421020,0.153303876,
421080,0.153374002,
421140,0.153303876,
421200,0.153444112,
421260,0.153374002,
421320,0.153374002,
421380,0.153374002,
421440,0.153374002,
421500,0.153303876,
421560,0.153374002,
421620,0.153444112,
421680,0.153374002,
421740,0.153303876,
421800,0.153374002,
421860,0.153233752,
421920,0.153303876,
421980,0.153303876,
422040,0.153374002,
422100,0.153374002,
422160,0.153374002,
422220,0.153374002,
422280,0.153374002,
422340,0.153374002,
422400,0.153303876,
422460,0.153374002,
422520,0.153374002,
422580,0.153303876,
422640,0.153374002,
422700,0.153374002,
422760,0.153374002,
422820,0.153374002,
422880,0.153374002,
422940,0.153444112,
423000,0.153374002,
423060,0.153444112,
423120,0.153374002,
423180,0.153374002,
423240,0.153303876,
423300,0.153303876,
423360,0.153374002,
423420,0.153444112,
423480,0.153303876,
423540,0.153303876,
423600,0.153444112,
423660,0.153374002,
423720,0.153374002,
423780,0.153374002,
423840,0.153374002,
423900,0.153303876,
423960,0.153444112,
424020,0.153374002,
424080,0.153374002,
424140,0.153374002,
424200,0.153374002,
424260,0.153303876,
424320,0.153374002,
424380,0.153444112,
424440,0.153374002,
424500,0.153374002,
424560,0.153444112,
424620,0.153374002,
424680,0.153374002,
424740,0.153374002,
424800,0.153444112,
424860,0.153444112,
424920,0.153444112,
424980,0.153374002,
425040,0.153374002,
425100,0.153303876,
425160,0.153444112,
425220,0.153374002,
425280,0.153444112,
425340,0.153444112,
425400,0.153374002,
425460,0.153303876,
425520,0.153303876,
425580,0.153374002,
425640,0.153444112,
425700,0.153374002,
425760,0.153233752,
425820,0.153303876,
425880,0.153444112,
425940,0.153374002,
426000,0.153374002,
426060,0.153303876,
426120,0.153374002,
426180,0.153233752,
426240,0.153374002,
426300,0.153374002,
426360,0.153374002,
426420,0.153444112,
426480,0.153374002,
426540,0.153444112,
426600,0.153303876,
426660,0.153303876,
426720,0.153374002,
426780,0.153303876,
426840,0.153374002,
426900,0.153444112,
426960,0.153233752,
427020,0.153233752,
427080,0.153303876,
427140,0.153303876,
427200,0.153303876,
427260,0.153303876,
427320,0.153374002,
427380,0.153303876,
427440,0.153303876,
427500,0.153374002,
427560,0.153303876,
427620,0.153374002,
427680,0.153303876,
427740,0.153374002,
427800,0.153444112,
427860,0.153233752,
427920,0.153374002,
427980,0.153444112,
428040,0.153374002,
428100,0.153303876,
428160,0.153374002,
428220,0.153303876,
428280,0.153303876,
428340,0.153374002,
428400,0.153374002,
428460,0.153303876,
428520,0.153303876,
428580,0.153374002,
428640,0.153303876,
428700,0.153444112,
428760,0.153444112,
428820,0.153303876,
428880,0.153444112,
428940,0.153444112,
429000,0.153303876,
429060,0.153444112,
429120,0.153444112,
429180,0.153374002,
429240,0.153374002,
429300,0.153374002,
429360,0.153374002,
429420,0.153374002,
429480,0.153374002,
429540,0.153374002,
429600,0.153374002,
429660,0.153444112,
429720,0.153303876,
429780,0.153374002,
429840,0.153303876,
429900,0.153374002,
429960,0.153374002,
430020,0.153374002,
430080,0.153444112,
430140,0.153374002,
430200,0.153374002,
430260,0.153374002,
430320,0.153374002,
430380,0.153444112,
430440,0.153303876,
430500,0.153374002,
430560,0.153374002,
430620,0.153374002,
430680,0.153444112,
430740,0.153303876,
430800,0.153303876,
430860,0.153374002,
430920,0.153374002,
430980,0.153303876,
431040,0.153374002,
431100,0.153303876,
431160,0.153374002,
431220,0.153374002,
431280,0.153444112,
431340,0.153303876,
431400,0.153444112,
431460,0.153374002,
431520,0.153374002,
431580,0.153303876,
431640,0.153303876,
431700,0.153233752,
431760,0.153303876,
431820,0.153444112,
431880,0.153374002,
431940,0.153374002,
432000,0.153233752,
432060,0.153374002,
432120,0.153303876,
432180,0.153303876,
432240,0.153374002,
432300,0.153374002,
432360,0.153374002,
432420,0.153374002,
432480,0.153444112,
432540,0.153374002,
432600,0.153303876,
432660,0.153374002,
432720,0.153374002,
432780,0.153444112,
432840,0.153514236,
432900,0.153444112,
432960,0.153374002,
433020,0.153374002,
433080,0.153374002,
433140,0.153444112,
433200,0.153303876,
433260,0.153444112,
433320,0.153374002,
433380,0.153374002,
433440,0.153374002,
433500,0.153374002,
433560,0.153374002,
433620,0.153444112,
433680,0.153444112,
433740,0.153444112,
433800,0.153444112,
433860,0.153303876,
433920,0.153444112,
433980,0.153374002,
434040,0.153374002,
434100,0.153444112,
434160,0.153374002,
434220,0.153444112,
434280,0.153303876,
434340,0.153303876,
